Title,Year,Duration,MPA,Rating,Votes,meta_score,description,Movie Link
347. Valley of Bones,2017,1h 30m,R,4.2,569,,"A disgraced paleontologist struggling to raise her son is tipped off to a groundbreaking dig site in the Badlands by a recovering meth addict, but his tie to the cartel threatens to bury them both under the weight of their criminal pasts.",https://www.imdb.com/title/tt4180286/?ref_=sr_i_347
348. Double Lover,2017,1h 47m,Not Rated,6.2,14K,70,"Chloé, a fragile young woman, falls in love with her psychoanalyst, Paul. A few months later she moves in with him, but soon discovers that her lover is concealing a part of his identity.",https://www.imdb.com/title/tt6367558/?ref_=sr_i_348
349. Boom for Real: The Late Teenage Years of Jean-Michel Basquiat,2017,1h 18m,Not Rated,6.7,675,72,"Exploring the pre-fame years of the celebrated American artist Jean-Michel Basquiat, and how New York City, its people, and its tectonically shifting arts culture of the late 1970s and '80s shaped his vision.",https://www.imdb.com/title/tt7210348/?ref_=sr_i_349
350. Far From the Tree,2017,1h 33m,Unrated,7.7,653,70,"Based on the NY Times bestselling book by Andrew Solomon, Far from the Tree examines the experiences of families in which parents and children are profoundly different from one another in a variety of ways.",https://www.imdb.com/title/tt6848736/?ref_=sr_i_350
351. Journey's End,2017,1h 47m,R,6.7,12K,73,"Set in a dugout in Aisne in 1918, it is the story of a group of British officers, led by mentally-disintegrating young Officer Stanhope, as they await their fate.",https://www.imdb.com/title/tt3780500/?ref_=sr_i_351
352. Ex Libris,2017,3h 17m,,7.4,1.5K,91,A look within the walls of the New York Public Library.,https://www.imdb.com/title/tt6209282/?ref_=sr_i_352
"353. Hare Krishna! The Mantra, the Movement and the Swami Who Started It",2017,1h 30m,,7.8,1.6K,41,"""Hare Krishna!"" is a documentary on the life of Srila Prabhupada, the 70-year-old Indian Swami who arrives in America without support or money and ignites a worldwide spiritual phenomenon, now known as the Hare Krishna Movement.",https://www.imdb.com/title/tt6842524/?ref_=sr_i_353
354. Blade of the Immortal,2017,2h 20m,R,6.7,20K,72,"Cursed with a life of immortality, a samurai is tasked by a young girl to help avenge the death of her father. Based on the manga series by Hiroaki Samura.",https://www.imdb.com/title/tt5084170/?ref_=sr_i_354
355. Eating Animals,2017,1h 34m,Unrated,7.4,1.2K,69,An examination of our dietary choices and the food we put in our bodies. Based on Jonathan Safran Foer's memoir.,https://www.imdb.com/title/tt2180351/?ref_=sr_i_355
356. Ghost Stories,2017,1h 38m,Not Rated,6.4,38K,68,"After receiving a file with details of three unexplained cases of apparitions, skeptical professor Phillip Goodman embarks on a terrifying trip.",https://www.imdb.com/title/tt5516328/?ref_=sr_i_356
357. Chavela,2017,1h 33m,Unrated,7.7,1.2K,68,"The life of pioneering singer Chavela Vargas, from her birth in Costa Rica in 1919 to her death in Mexico in 2012.",https://www.imdb.com/title/tt6217664/?ref_=sr_i_357
358. Thelma,2017,1h 56m,Not Rated,6.9,38K,74,A confused religious girl tries to deny her feelings for a female friend who's in love with her. This causes her suppressed subconsciously-controlled psychokinetic powers to reemerge with devastating results.,https://www.imdb.com/title/tt6304046/?ref_=sr_i_358
359. Irving Berlin's Holiday Inn The Broadway Musical,2017,2h 8m,,7.3,264,,Roundabout Theatre Company's live stage production or Irving Berlin's musical about a singer who leaves show business and converts an old Connecticut farmhouse into a performance venue.,https://www.imdb.com/title/tt6411322/?ref_=sr_i_359
360. Hampstead,2017,1h 42m,PG-13,6.1,7.5K,53,An American widow finds unexpected love with a man living wild on Hampstead Heath when they take on the developers who want to destroy his home.,https://www.imdb.com/title/tt5153236/?ref_=sr_i_360
361. City of Ghosts,2017,1h 32m,R,7.4,4.2K,86,"The anonymous activists who exposed ISIS atrocities in Raqqa. Follows their undercover operations, exile, and risks taken to reveal the ruthless realities under ISIS rule.",https://www.imdb.com/title/tt6333056/?ref_=sr_i_361
362. Monster Family,2017,1h 33m,PG,4.8,5.6K,,"Despite the title, the Wishbone family are far from happy. In an attempt to reconnect as a family, Mum Emma plan a fun night out. However, her plan backfires when an evil witch curses them, and they're all turned into Monsters.",https://www.imdb.com/title/tt6572702/?ref_=sr_i_362
363. The Young Karl Marx,2017,1h 58m,Not Rated,6.6,7.4K,62,"The early years of Karl Marx, Friedrich Engels and Jenny Marx, between Paris, Brussels and London.",https://www.imdb.com/title/tt1699518/?ref_=sr_i_363
364. 120 BPM,2017,2h 23m,Not Rated,7.4,17K,84,Members of the advocacy group ACT UP Paris demand action by the government and pharmaceutical companies to combat the AIDS epidemic in the early 1990s.,https://www.imdb.com/title/tt6135348/?ref_=sr_i_364
365. Lost & Found,2017,1h 36m,,5.5,246,62,Seven interconnecting stories set in and around a lost and found office of an Irish train station.,https://www.imdb.com/title/tt7085054/?ref_=sr_i_365
366. The Thousand Faces of Dunjia,2017,1h 53m,Not Rated,5.4,1.5K,40,A group of warriors protect the world from a monster invasion.,https://www.imdb.com/title/tt6814080/?ref_=sr_i_366
367. Daisy Winters,2017,1h 30m,PG-13,6.5,395,,The 11-year-old daughter of a woman who has been battling cancer for years plots together with her best friend a way to escape from eventually having to live with her harsh and conservative aunt after her mother dies.,https://www.imdb.com/title/tt3702088/?ref_=sr_i_367
368. Buena Vista Social Club: Adios,2017,1h 50m,PG,7.0,534,67,Revisit with the remaining original members of the Buena Vista Social Club and explore their contribution to the unknown history of Cuba.,https://www.imdb.com/title/tt4653272/?ref_=sr_i_368
369. Explosion,2017,1h 46m,,5.8,239,,"Zhao Xudong, a blaster technician, survives a mine explosion that kills four workers. Suspecting foul play, his investigation leads to more murders, making him a suspect. He must unravel the truth to clear his name.",https://www.imdb.com/title/tt7509586/?ref_=sr_i_369
370. Love After Love,2017,1h 31m,,5.5,1.1K,84,"Following the death of their father, two sons deal with the trials of their own lives while watching their mother explore new beginnings of her own.",https://www.imdb.com/title/tt5457078/?ref_=sr_i_370
371. Five Seasons: The Gardens of Piet Oudolf,2017,1h 15m,,7.8,103,69,"Director Thomas Piper filmed the garden designer Piet Oudolf over five seasons as he designed gardens from New York's High Line and Hauser and Wirth's prairie garden in Somerset, England to his own private garden at Hummelo in Holland.",https://www.imdb.com/title/tt8306634/?ref_=sr_i_371
372. Ryuichi Sakamoto: Coda,2017,1h 40m,Not Rated,7.6,2.1K,78,A portrait of genius music composer Ryuichi Sakamoto.,https://www.imdb.com/title/tt6578572/?ref_=sr_i_372
373. Mantra: Sounds Into Silence,2017,1h 25m,,6.9,111,,"A feature-length documentary, exploring the new music and social phenomenon of chanting, that focuses on the everyday people who are finding healing and a sense of inner peace by singing mantras together with others just like them; it also features the artists who are the focus of this new music-based movement. It's a film about spirituality, not religion, it's about people reconnecting with their true selves and with others.",https://www.imdb.com/title/tt6622540/?ref_=sr_i_373
374. Our Time Will Come,2017,2h 10m,PG-13,6.4,1K,82,"In Japanese-occupied Hong Kong, a school teacher and her would-be-fiancé link up with Chinese guerrilla fighters, forging their own path to freedom.",https://www.imdb.com/title/tt7075594/?ref_=sr_i_374
375. Bodied,2017,2h,R,7.1,6.3K,75,A progressive graduate student finds success and sparks outrage when his interest in battle rap as a thesis subject becomes a competitive obsession.,https://www.imdb.com/title/tt5883570/?ref_=sr_i_375
"376. We Love You, Sally Carmichael!",2017,1h 24m,PG,6.0,724,,"Readers across the world are in love with author Sally Carmichael's series of romance novels that chronicle the epic love story between a human girl and a merman. But no one knows that Sally Carmichael is really Simon Hayes, a bitter, serious novelist--and Simon would like to keep it that way.",https://www.imdb.com/title/tt5664676/?ref_=sr_i_376
377. A Chance in the World,2017,1h 45m,PG-13,6.6,198,,"Based on the award-winning book, A Chance in the World is the inspirational true story of a gifted boy who must escape his abusive foster parents to fulfill his incredible destiny.",https://www.imdb.com/title/tt6052748/?ref_=sr_i_377
378. Lu Over the Wall,2017,1h 52m,PG,6.8,2.8K,62,"The story centers on Kai, a gloomy middle school student whose life changes after meeting Lu, a mermaid.",https://www.imdb.com/title/tt6452332/?ref_=sr_i_378
379. The Captain,2017,1h 58m,,7.3,23K,67,"In the last moments of World War II, a young German soldier fighting for survival finds a Nazi captain's uniform. Impersonating an officer, the man quickly takes on the monstrous identity of the perpetrators he's escaping from.",https://www.imdb.com/title/tt6763252/?ref_=sr_i_379
380. Reset,2017,1h 45m,,5.3,1.5K,,"When her son is kidnapped, the inventor of a time machine teams up with multiple versions of her future self to rescue him.",https://www.imdb.com/title/tt5342650/?ref_=sr_i_380
381. Mary Shelley,2017,2h,PG-13,6.4,18K,49,"Life and facts of Mary Wollstonecraft Godwin, who at 16 met 21 year old poet Percy Shelley, resulting in the writing of Frankenstein.",https://www.imdb.com/title/tt3906082/?ref_=sr_i_381
"382. Love, Cecil",2017,1h 38m,,7.1,319,63,"Respected photographer, artist and set designer, Cecil Beaton. was best known for his Academy Award-winning work, designing for such award-winning films such as Gigi (1958) and My Fair Lady (1964). The film features archive footage and interviews with various models, artists and filmmakers who worked closely with Beaton during his illustrious career. Beaton was not only a dazzling chronicler of his time, but a supreme arbiter of its tastes. From the Bright Young Things, to the front lines of World War II, and from the international belle monde and the pages of Vogue to a role as the Queen's official photographer, Beaton embodied the cultural and political schisms of the twentieth century. In this warm - though critical - portrait, which blends archival footage and photographs with voice over from Beaton's famed diaries to capture his legacy as a complex and unique creative force. Dynamic and lyrical, Love, Cecil (2017) is an examination of Beaton's singular sense of the visual, which dictated a style and set standards of creativity that continue to resonate and inspire today.",https://www.imdb.com/title/tt5275884/?ref_=sr_i_382
"383. Belle and Sebastian, Friends for Life",2017,1h 31m,TV-PG,6.3,945,,"In the final chapter of the trilogy, Sebastien will try anything to protect Belle from her previous owner.",https://www.imdb.com/title/tt6449336/?ref_=sr_i_383
384. Fabricated City,2017,2h 6m,Not Rated,6.8,7K,,"After Kwon, an exceptional gamer, is wrongly framed for murder, he along with his allies decides to find the real culprit and prove his innocence.",https://www.imdb.com/title/tt6399158/?ref_=sr_i_384
385. The Bolshoi Ballet: Live From Moscow - A Hero of Our Time,2017,2h 45m,,,,,,https://www.imdb.com/title/tt8884102/?ref_=sr_i_385
386. Sweet Country,2017,1h 53m,R,6.9,9.6K,88,"Western set on the Northern Territory frontier in the 1920s, where justice itself is put on trial when an aged Aboriginal farmhand shoots a white man in self-defense and goes on the run as a posse gathers to hunt him down.",https://www.imdb.com/title/tt6958212/?ref_=sr_i_386
387. Memoir of War,2017,2h 7m,,6.3,1.4K,57,Marguerite must navigate through the hardships of the Liberation after losing her husband and starting a relationship with the enemy during the War.,https://www.imdb.com/title/tt6313378/?ref_=sr_i_387
388. Filmworker,2017,1h 34m,Not Rated,7.4,3.6K,73,A documentary about how English actor Leon Vitali came to work as an assistant to American filmmaker Stanley Kubrick for over 30 years.,https://www.imdb.com/title/tt6851066/?ref_=sr_i_388
389. Ismael's Ghosts,2017,1h 54m,R,5.5,2.9K,65,The story follows a filmmaker (Mathieu Amalric) whose life is sent into a tailspin by the return of a former lover (Marion Cotillard as Carlotta) just as he is about to embark on the shoot of a new film.,https://www.imdb.com/title/tt5687040/?ref_=sr_i_389
390. Revenge,2017,1h 48m,R,6.4,55K,81,"Never take your mistress on an annual guys' getaway, especially one devoted to hunting - a violent lesson for three wealthy married men.",https://www.imdb.com/title/tt6738136/?ref_=sr_i_390
391. Walking Out,2017,1h 35m,PG-13,5.8,6.8K,79,"An urban teenager journeys to Montana to hunt big game with his estranged father. Father and son struggle to connect, until a brutal encounter in the heart of the wilderness changes everything.",https://www.imdb.com/title/tt5420886/?ref_=sr_i_391
392. Wonders of the Sea,2017,1h 22m,G,6.7,291,,"Armed with cutting-edge 3D technology, French ocean explorer Jean-Michel Cousteau and his adult children explore the ocean and learn about what puts it at risk.",https://www.imdb.com/title/tt5495792/?ref_=sr_i_392
393. Munna Michael,2017,2h 20m,Not Rated,3.4,4K,,"A young man, tries to follow the footsteps of his idol, The King of Pop, Michael Jackson.",https://www.imdb.com/title/tt6117702/?ref_=sr_i_393
394. Tim Timmerman: Hope of America,2017,1h 34m,PG-13,5.5,341,,An irresponsible Utah student body president faces impeachment as he attempts to sweet-talk his way into Yale.,https://www.imdb.com/title/tt4514646/?ref_=sr_i_394
395. Poster Boys,2017,2h 8m,PG-13,5.4,1.8K,,The lives of three men are thrown into chaos when their photos appear in an advertisement promoting vasectomy.,https://www.imdb.com/title/tt6352548/?ref_=sr_i_395
396. The Mayor,2017,2h 10m,,6.3,492,,"For the first time in Korean history, the mayor of Seoul attempts a third term in office.",https://www.imdb.com/title/tt6150238/?ref_=sr_i_396
397. Keep Watching,2017,1h 29m,R,4.3,5.1K,,A family become imprisoned in their home by intruders who force them to play a life and death game where the mysterious rules become clear as the night unfolds.,https://www.imdb.com/title/tt2531334/?ref_=sr_i_397
398. Let the Corpses Tan,2017,1h 32m,Unrated,6.2,3.6K,62,"A grizzled thug and his gang head to an island retreat with a haul of 250 kilograms of gold bullion to lay low; however, a bohemian writer, his muse, and a pair of gendarmes further complicate things, as allegiances are put to the test.",https://www.imdb.com/title/tt5827212/?ref_=sr_i_398
399. Memoir of a Murderer,2017,1h 58m,TV-MA,7.2,14K,,A former serial killer with Alzheimer's fights to protect his daughter from her psychotic boyfriend.,https://www.imdb.com/title/tt5729348/?ref_=sr_i_399
400. Madame,2017,1h 31m,TV-14,6.1,8.8K,45,"A rich man's fortune cookie: ""Tonight you'll meet someone special."" He meets a maid, made aristocrat for the evening to avoid 13 at the dinner party in Paris. They spend the night together, while the hostess stalks them.",https://www.imdb.com/title/tt6045466/?ref_=sr_i_400
401. The King's Case Note,2017,1h 54m,,6.4,520,,A clever King and his brilliant chronicle keeper hunt for the truth behind a crime that threatens the throne and the stability of the country.,https://www.imdb.com/title/tt6817202/?ref_=sr_i_401
402. Because of Grácia,2017,1h 47m,PG-13,5.6,285,,"Two high-school couples explore friendship and dating along dissimilar lines, leading to courage and transformation for one teen and a personal crisis for another.",https://www.imdb.com/title/tt4372736/?ref_=sr_i_402
403. Dina,2017,1h 43m,Not Rated,6.7,1.2K,75,An eccentric suburban woman and a Walmart door greeter navigate their evolving relationship in this unconventional love story.,https://www.imdb.com/title/tt6333058/?ref_=sr_i_403
404. The Third Murder,2017,2h 4m,Not Rated,6.7,8.3K,68,A courtroom drama centered around the murder of a factory president.,https://www.imdb.com/title/tt6410564/?ref_=sr_i_404
405. Skid Row Marathon,2017,1h 25m,,7.9,470,68,"A criminal court judge starts a running club on L.A.'s skid row, where he trains a motley group of homeless people to run international marathons.",https://www.imdb.com/title/tt6076810/?ref_=sr_i_405
406. How to Talk to Girls at Parties,2017,1h 42m,R,5.7,13K,50,An alien touring the galaxy breaks away from her group and meets two young inhabitants of the most dangerous place in the universe: the London borough of Croydon.,https://www.imdb.com/title/tt3859310/?ref_=sr_i_406
407. Warriors of the Dawn,2017,2h 10m,,6.3,502,,A crown prince emerges as a leader during the war between Korea and Japan in 1592.,https://www.imdb.com/title/tt6010020/?ref_=sr_i_407
408. Custody,2017,1h 33m,,7.5,11K,83,A broken marriage leads to a bitter custody battle with an embattled son at the centre.,https://www.imdb.com/title/tt6002232/?ref_=sr_i_408
409. Claire's Camera,2017,1h 9m,Unrated,6.4,2.7K,80,"The story of female friendship as Frenchwoman Claire helps the subject of her photograph, Min-Hee, discover why she was fired without apparent cause.",https://www.imdb.com/title/tt5989220/?ref_=sr_i_409
410. Godard Mon Amour,2017,1h 47m,R,6.6,6.1K,55,"In 1967, during the making of ""La Chinoise,"" film director Jean-Luc Godard falls in love with 19-year-old actress Anne Wiazemsky and marries her.",https://www.imdb.com/title/tt5687334/?ref_=sr_i_410
411. Earth: One Amazing Day,2017,1h 35m,G,7.8,3.2K,,"From BBC Earth Films, the studio that brought you Earth, comes the sequel - Earth: One Amazing Day, an astonishing journey revealing the awesome power of the natural world. Over the course of one single day, we track the sun from the highest mountains to the remotest islands to exotic jungles. Breakthroughs in filmmaking technology bring you up close with a cast of unforgettable characters. Told with humour, intimacy and a jaw-dropping sense of cinematic splendour, Earth: One Amazing Day highlights how every day is filled with more wonders than you can possibly imagine- until now.",https://www.imdb.com/title/tt6238896/?ref_=sr_i_411
412. The Nile Hilton Incident,2017,1h 51m,Unrated,6.8,9.5K,70,"A maid witnesses a murder at an upscale hotel and a policeman is assigned to the case, but it soon becomes clear that important people don't want the case solved.",https://www.imdb.com/title/tt5540188/?ref_=sr_i_412
413. En el séptimo día,2017,1h 32m,TV-14,7.1,323,87,"A group of undocumented Mexican immigrants work long hours six days a week, and then savor their day of rest on Sundays on the soccer fields of Brooklyn.",https://www.imdb.com/title/tt6144092/?ref_=sr_i_413
414. Have a Nice Day,2017,1h 17m,,6.5,2.3K,77,A city in southern China and a bag containing a million yuan draw several people from diverse backgrounds with different personal motives into a bloody conflict.,https://www.imdb.com/title/tt6451304/?ref_=sr_i_414
415. Shock and Awe,2017,1h 30m,R,6.4,9K,47,"A group of journalists of the Knight-Ridder news service covering President George W. Bush's planned invasion of Iraq in 2003 are skeptical of the President's claim that Saddam Hussein has ""weapons of mass destruction.""",https://www.imdb.com/title/tt5540992/?ref_=sr_i_415
416. Pop Aye,2017,1h 44m,,6.6,1.1K,73,"On a chance encounter, a disenchanted architect bumps into his long-lost elephant on the streets of Bangkok. Excited, he takes his elephant on a journey across Thailand, in search of the farm where they grew up together.",https://www.imdb.com/title/tt3740066/?ref_=sr_i_416
417. The Divine Order,2017,1h 36m,,7.1,3.1K,67,"In 1971, a young housewife organizes the women of her town to petition for the right to vote.",https://www.imdb.com/title/tt5818818/?ref_=sr_i_417
418. The Brawler,2017,2h 34m,Not Rated,8.0,8.9K,,A boxer struggles to make his mark in the boxing world.,https://www.imdb.com/title/tt7180544/?ref_=sr_i_418
419. Bill Nye: Science Guy,2017,1h 41m,Not Rated,6.8,1.3K,73,A famous television personality struggles to restore science to its rightful place in a world hostile to evidence and reason.,https://www.imdb.com/title/tt4853154/?ref_=sr_i_419
420. Tehran Taboo,2017,1h 36m,Not Rated,7.1,5.1K,74,"In their desperate search for freedom and happiness, four young people from Tehran, Iran are forced to break the taboos of a restrictive, islamic society.",https://www.imdb.com/title/tt5584796/?ref_=sr_i_420
421. After Auschwitz,2017,1h 23m,,7.3,138,74,"""You're free. Go home"" Most Holocaust films end with these words, the very words that survivors heard at liberation. After Auschwitz begins with these words, inviting audiences to experience what happened next. For survivors, liberation from the camps was the beginning of a life long struggle. They wanted to go home, but there was no home left in Europe. They came to America and wanted to tell people about their pasts but were silenced for over three decades. ""You're in America now, put it behind you"". After Auschwitz is a ""Post-Holocaust"" documentary that captures what it means to survive and try to life a normal life after unspeakable tragedy. Six extraordinary women who all survived Auschwitz take us on a journey that American audiences have never seen before. These women all moved to Los Angeles, married, raised children and became ""Americans"" but they never truly found a place to call home. What makes the story so much more fascinating is how these women saw, interpreted and interacted with the changing face of America in the second half of the 20th century. They serve as our guides on an unbelievable journey, sometimes celebratory, sometimes heart breaking but always inspiring. It is also the only ""Holocaust"" film that includes Ricardo Montalban, George W. Bush and an appearance at The Kennedy Center Honors. After Auschwitz gives us the story that we have always wanted to see and one that in many ways is as important as the stories of the camps themselves.",https://www.imdb.com/title/tt6079976/?ref_=sr_i_421
422. Bye Bye Germany,2017,1h 42m,,6.5,1.8K,65,"David Berman and his friends, all Holocaust survivors, have only one purpose: to go to America as soon as possible. For this they need money. Close to his aim, David is not only deprived of his savings but also overtaken by his shady past.",https://www.imdb.com/title/tt5609734/?ref_=sr_i_422
423. Wait for Your Laugh,2017,1h 25m,,8.2,619,70,"Rose Marie, the untold story of fame, love, tragedy and 90 years of American entertainment through the eyes of the woman who did it all.",https://www.imdb.com/title/tt5710688/?ref_=sr_i_423
424. The Last Suit,2017,1h 31m,TV-14,7.1,990,63,"Abraham Bursztein, an 88 year-old Jewish tailor, runs away from Buenos Aires to Poland, where he proposes to find a friend who saved him from certain death at the end of World War II. After seven decades without any contact with him, Abraham will try to find his old friend and keep his promise to return one day.",https://www.imdb.com/title/tt5991974/?ref_=sr_i_424
"425. Nico, 1988",2017,1h 33m,R,6.7,2.1K,75,"The last year of singer Nico's life, as she tours and grapples with addiction and personal demons.",https://www.imdb.com/title/tt7186092/?ref_=sr_i_425
426. Edie,2017,1h 42m,,6.6,2.8K,41,"83 year old Edie believes that it is never too late - packing an old camping bag, leaving her life behind and embarking on an adventure she never got to have - climbing the imposing Mount Suilven in Scotland.",https://www.imdb.com/title/tt3823098/?ref_=sr_i_426
427. Namiya,2017,1h 56m,PG-13,5.2,695,,"When three runaways shack up in an abandoned general store, a supernatural correspondence connects them to many lives that were all touched by the owner of the store years before they were born.",https://www.imdb.com/title/tt7645502/?ref_=sr_i_427
428. Turn It Around: The Story of East Bay Punk,2017,2h 35m,,7.8,355,65,A documentary spanning over 30 years of the California Bay Area's punk music history with a central focus on the emergence of Berkeley's inspiring 924 Gilman Street music collective.,https://www.imdb.com/title/tt3913194/?ref_=sr_i_428
429. Outside In,2017,1h 49m,Not Rated,6.7,6.5K,76,An ex-con struggling to readjust to life in his small town forms an intense bond with his former high school teacher.,https://www.imdb.com/title/tt7260048/?ref_=sr_i_429
430. Under the Tree,2017,1h 29m,Not Rated,6.8,5.6K,75,"When Baldwin and Inga's next door neighbours complain that a tree in their backyard casts a shadow over their sundeck, what starts off as a typical spat between neighbours in the suburbs unexpectedly and violently spirals out of control.",https://www.imdb.com/title/tt6223806/?ref_=sr_i_430
431. Architects of Denial,2017,1h 42m,,7.8,259,,"Featuring Julian Assange, George Clooney, and brutal witness accounts, this film explores the controversy surrounding the Armenian genocide and persecution of Middle Eastern Christians, including the U.S. politicians who deny it occurred.",https://www.imdb.com/title/tt6842752/?ref_=sr_i_431
432. Beuys,2017,1h 47m,,6.8,519,58,A documentary about the 20th century German sculptor and performance artist Joseph Beuys.,https://www.imdb.com/title/tt6340090/?ref_=sr_i_432
433. I Can Speak,2017,1h 59m,,7.5,2.4K,,"An elderly woman who constantly files complaints with the local office about the wrongs that she sees around her each day, forms an unlikely friendship with a junior civil service officer, who begins to teach her English.",https://www.imdb.com/title/tt7342204/?ref_=sr_i_433
434. Tragedy Girls,2017,1h 38m,R,6.0,12K,58,"A twist on the slasher genre, following two death-obsessed teenage girls who use their online show about real-life tragedies to send their small mid-western town into a frenzy, and cement their legacy as modern horror legends.",https://www.imdb.com/title/tt3859272/?ref_=sr_i_434
435. Just One Drop,2017,1h 6m,,6.5,17,,A film about the most controversial form of medicine ever invented. Homeopathy,https://www.imdb.com/title/tt6874242/?ref_=sr_i_435
436. Manolo: The Boy Who Made Shoes for Lizards,2017,1h 29m,Not Rated,6.4,579,52,"An in-depth portrait of MANOLO BLAHNIK, self-confessed 'cobbler' and the man regarded by most influential fashion figures as 'the best shoe-maker of the 20th and 21st centuries. A film for anyone who has ever looked longingly at a pair of... 'Manolos'",https://www.imdb.com/title/tt5821256/?ref_=sr_i_436
437. The Force,2017,1h 32m,,6.8,741,80,THE FORCE goes inside an embattled urban police department struggling to rebuild trust in one of America's most violent yet promising cities.,https://www.imdb.com/title/tt6159518/?ref_=sr_i_437
438. Where Is Kyra?,2017,1h 38m,R,5.5,1.9K,72,"In Brooklyn, New York, Kyra (Michelle Pfeiffer) loses her job and struggles to survive on her ailing mother's income. As the weeks and months go on, her problems worsen. This leads her on a risky and enigmatic path that threatens her life.",https://www.imdb.com/title/tt5198670/?ref_=sr_i_438
439. Bomb City,2017,1h 38m,TV-MA,6.8,8.7K,65,"Bomb City is a crime-thriller, about the cultural aversion of a group of punk rockers in a conservative Texas town. Their ongoing battle with a rival, more-affluent clique leads to a controversial hate crime that questions the morality of American justice. Based on the true-life story of Brian Deneke.",https://www.imdb.com/title/tt4351548/?ref_=sr_i_439
440. Digimon Adventure tri. Part 4: Loss,2017,1h 22m,TV-PG,7.0,1.1K,,"Upon arriving at the Digital World after the ""reboot"", the digidestined are hunted by a new villain. Meanwhile, Sora is troubled by her partner digimon's indifference towards her.",https://www.imdb.com/title/tt5468016/?ref_=sr_i_440
441. Horn from the Heart: The Paul Butterfield Story,2017,1h 35m,,7.7,123,70,Life and career of legendary blues musician Paul Butterfield.,https://www.imdb.com/title/tt6777184/?ref_=sr_i_441
442. Woman Walks Ahead,2017,1h 41m,R,6.7,8.7K,51,"Catherine Weldon, a portrait painter from 1890s Brooklyn, travels to Dakota to paint a portrait of Sitting Bull and becomes embroiled in the Lakota peoples' struggle over the rights to their land.",https://www.imdb.com/title/tt5436228/?ref_=sr_i_442
443. Ramen Heads,2017,1h 33m,Not Rated,7.0,729,58,"In 'Ramen Heads,' Osamu Tomita, Japan's reigning king of ramen, takes us deep into his world, revealing every single step of his obsessive approach to creating the perfect soup and noodles, and his relentless search for the highest-quality ingredients. In addition to Tomita's story, the film also profiles five other notable ramen shops, each with its own philosophy and flavour, which exemplify various different aspects the ramen world. Mixing in a brief rundown of ramen's historical roots, the film gives viewers an in-depth look at the culture surrounding this unique and beguiling dish. This is a documentary record of 15 months in the lives of Japan's top ramen masters and their legions of devoted fans.",https://www.imdb.com/title/tt6764122/?ref_=sr_i_443
444. Django,2017,1h 57m,PG-13,6.4,2.1K,49,"The story of Django Reinhardt, famous guitarist and composer, and his flight from German-occupied Paris in 1943.",https://www.imdb.com/title/tt6247936/?ref_=sr_i_444
445. Saving Brinton,2017,1h 30m,,7.5,195,78,"In rural Iowa, a beloved history teacher uncovers the century-old showreels of one of America's first motion picture impresarios and sets out to premiere the films at the world's oldest continuously operating movie theatre.",https://www.imdb.com/title/tt6195442/?ref_=sr_i_445
446. The Paris Opera,2017,1h 50m,,7.0,277,54,"A behind-the-scenes look at the Paris Opera, under the direction of Stephane Lissner.",https://www.imdb.com/title/tt6599064/?ref_=sr_i_446
447. Extraordinary Mission,2017,1h 57m,Not Rated,6.2,913,,An undercover police officer attempts to take down a drug trafficking syndicate from the inside.,https://www.imdb.com/title/tt6690310/?ref_=sr_i_447
448. God of War,2017,2h 8m,Not Rated,6.4,2.5K,54,A maverick commander and a young general join forces to battle pirates who pillage small villages in 16th-century China. The violent clash of wits and weapons will ultimately decide who rules the land.,https://www.imdb.com/title/tt6083388/?ref_=sr_i_448
449. One Cut of the Dead,2017,1h 36m,Not Rated,7.6,32K,86,"Things go badly for a hack director and film crew shooting a low budget zombie movie in an abandoned WWII Japanese facility, when they are attacked by real zombies.",https://www.imdb.com/title/tt7914416/?ref_=sr_i_449
450. Digimon Adventure tri. Part 5: Coexistence,2017,1h 29m,TV-PG,6.8,1K,,Homeostasis is trying to maintain harmony but considers Meicoomon's power to be an existential threat to both worlds. While the DigiDestined return to the Real World alienated by the abnormal state of the Digital World.,https://www.imdb.com/title/tt5468018/?ref_=sr_i_450
451. Before We Vanish,2017,2h 9m,R,6.2,2.9K,64,"Three aliens travel to Earth in preparation for a mass invasion, taking possession of human bodies.",https://www.imdb.com/title/tt5999530/?ref_=sr_i_451
452. Beautiful Accident,2017,1h 44m,,6.5,346,,"Dying prematurely in a car crash, a woman first returns as a wife and mother of 2 for a week, before returning to be the single lawyer again.",https://www.imdb.com/title/tt6797204/?ref_=sr_i_452
453. I Am Not a Witch,2017,1h 33m,,6.9,4.4K,80,"In a remote Zambian community a girl is denounced as a witch and sent on a trajectory of exploitation, as a tethered member of a witches' camp, a witch for hire and a tourist exhibit.",https://www.imdb.com/title/tt6213284/?ref_=sr_i_453
454. The China Hustle,2017,1h 22m,R,7.1,4K,67,"An unsettling and eye-opening Wall Street horror story about Chinese companies, the American stock market, and the opportunistic greed behind the biggest heist you've never heard of.",https://www.imdb.com/title/tt7215388/?ref_=sr_i_454
455. Person to Person,2017,1h 24m,Not Rated,5.7,1.9K,53,Follows a variety of New York characters as they navigate personal relationships and unexpected problems over the course of one day.,https://www.imdb.com/title/tt5247026/?ref_=sr_i_455
456. Napping Princess,2017,1h 51m,,6.3,1.6K,69,"In the near future, a high school senior discovers that events in her waking life begin to parallel events in her dreams.",https://www.imdb.com/title/tt5731132/?ref_=sr_i_456
