Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,director,budget
351. Default,2018,1h 54m,,6.7,1.6K,,"A dramatization of the behind-the-scenes story of the IMF negotiations that took place during the financial crisis in 1997, through three parallel stories.",https://www.imdb.com/title/tt7233726/?ref_=sr_i_351,,,
352. Heading Home: The Tale of Team Israel,2018,1h 27m,,6.3,112,,A team of nice Jewish baseball players takes on the world.,https://www.imdb.com/title/tt7476784/?ref_=sr_i_352,,,
353. #Victoria,2018,1h 59m,,4.4,18,,"Victoria moves from out of town into the poor inner city of New York with her father, the neighborhood drug dealer. She goes on a journey, seeking answers, justice, and revenge after her father was murdered by local competition. In the process of her revenge she finds herself lost of her own identity due to the opportunities placed in front of her. As the story progresses Victoria realizes that she doesn't want to live the lifestyle that she is living before it becomes to late.",https://www.imdb.com/title/tt3743246/?ref_=sr_i_353,,,
354. Studio 54,2018,1h 38m,TV-MA,7.0,3.7K,,The story of the notorious 1970s New York City nightclub.,https://www.imdb.com/title/tt5773986/?ref_=sr_i_354,,,
355. Hesburgh,2018,1h 46m,Not Rated,8.0,140,,"Amidst some of the most tumultuous times in our nation's history, Rev. Theodore Hesburgh finds himself in the eye of the storm as he works to advance the causes of peace and equal rights.",https://www.imdb.com/title/tt8403168/?ref_=sr_i_355,,,
356. Aquarela,2018,1h 30m,PG,6.6,1.7K,,"Water and ice are shown around the world, in all of their many powerful forms.",https://www.imdb.com/title/tt4920360/?ref_=sr_i_356,,,
357. The Monkey King 3,2018,1h 54m,Not Rated,5.5,1.9K,,A travelling monk and his followers find themselves trapped in a land inhabited by only women.,https://www.imdb.com/title/tt6466464/?ref_=sr_i_357,,,
358. National Theatre Live: King Lear,2018,3h 47m,,8.3,432,,"Two aging fathers - one a King, one his courtier - reject the children who truly love them. Their blindness unleashes a tornado of pitiless ambition and treachery, and their worlds crumble.",https://www.imdb.com/title/tt9055926/?ref_=sr_i_358,,,
359. Jane and Emma,2018,1h 30m,PG,6.3,244,,"In 1844, after travelling hundreds of miles on foot, a black woman finds friendship with the wife of the founder of the Mormon Church.",https://www.imdb.com/title/tt8581198/?ref_=sr_i_359,,,
360. To Dust,2018,1h 45m,R,6.0,1.2K,,"Shmuel, a Hasidic cantor in upstate New York, distraught by the untimely death of his wife, struggles to find religious solace, while secretly obsessing over how her body will decay.",https://www.imdb.com/title/tt7117594/?ref_=sr_i_360,,,
361. Madeline's Madeline,2018,1h 33m,Unrated,6.3,4.2K,,A theatre director's latest project takes on a life of its own when her young star takes her performance too seriously.,https://www.imdb.com/title/tt6101602/?ref_=sr_i_361,,,
362. Karwaan,2018,1h 54m,Not Rated,7.6,18K,,Two friends and a chirpy teenager take a road trip from Bangalore to Kochi.,https://www.imdb.com/title/tt7919680/?ref_=sr_i_362,,,
363. Giant Little Ones,2018,1h 33m,R,7.2,10K,,"Two popular teen boys, best friends since childhood, discover their lives, families, and girlfriends dramatically upended after an unexpected incident occurs on the night of a 17th birthday party.",https://www.imdb.com/title/tt4481066/?ref_=sr_i_363,,,
364. Last Letter,2018,1h 54m,,6.5,795,,"Attending the reunion in lieu of her late elder sister, Zhihua accidentally runs into Yin Chuan, on whom she had a crush in her youth. As old memories are evoked Zhihua slowly uncovers the intricate story of the trio.",https://www.imdb.com/title/tt9078374/?ref_=sr_i_364,,,
365. BuyBust,2018,2h 7m,Not Rated,5.7,2.2K,,An anti-drug enforcement agency stages a massive drug bust in the slums of Manila.,https://www.imdb.com/title/tt5938084/?ref_=sr_i_365,,,
366. Modest Heroes,2018,53m,PG,6.6,3.3K,,"An anthology of three original shorts written and directed by Hiromasa Yonebayashi, Yoshiyuki Momose and Akihiko Yamashita.",https://www.imdb.com/title/tt8223844/?ref_=sr_i_366,,,
"367. Iyengar: The Man, Yoga, and the Student's Journey",2018,1h 47m,,7.2,35,,"Feature documentary on the life, struggle, and teaching of world-renowned yogi BKS Iyengar.",https://www.imdb.com/title/tt9085982/?ref_=sr_i_367,,,
368. The Accidental Detective 2: In Action,2018,1h 56m,,6.5,917,,A homicide detective and his partner recruit the help of an online private eye to solve a murder case.,https://www.imdb.com/title/tt7022500/?ref_=sr_i_368,,,
369. Always at The Carlyle,2018,1h 32m,PG-13,6.5,938,,The iconic Carlyle hotel has been an international destination for a particular jet-set as well as a favorite haunt of the most discernible New Yorkers.,https://www.imdb.com/title/tt4151320/?ref_=sr_i_369,,,
370. Rampant,2018,2h 1m,,6.3,5K,,"Lee Chung is a Prince of Joseon, but he has been taken hostage to the Qing Dynasty.",https://www.imdb.com/title/tt6927152/?ref_=sr_i_370,,,
371. Nureyev: Lifting the Curtain,2018,1h 49m,,7.2,385,,"This striking and moving documentary from BAFTA nominated directors Jacqui and David Morris traces the extraordinary life of Rudolf Nureyev. From his birth in the 5th class carriage of a trans-Siberian train, to his dramatic leap to freedom in the West at the height of the Cold War, and unprecedented adulation as the most famous dancer in the world. The film highlights Nureyev's unlikely yet legendary partnership with Margot Fonteyn and charts his meteoric rise to the status of global cultural phenomenon. Nureyev's life plays out like the sweeping plot of a classic Russian novel. His story is Russia's story. Blending never-before-seen footage, with an original score by award-winning composer Alex Baranowski and spellbinding newly choreographed dance tableaux directed by Royal Ballet alumnus, Russell Maliphant, Nureyev is a theatrical and cinematic experience like no other. This is a portrayal as unique as the man himself. There will never be another Nureyev.",https://www.imdb.com/title/tt3855546/?ref_=sr_i_371,,,
372. Sunset,2018,2h 22m,R,6.2,4.7K,,A young girl grows up to become a strong and fearless woman in Budapest before World War I.,https://www.imdb.com/title/tt5855772/?ref_=sr_i_372,,,
373. The Samuel Project,2018,1h 32m,PG-13,7.5,135,,"Eli, an outcast teen, connects with his isolated grandfather Samuel for the first time, and uncovers his surprising past, when he makes his grandpa the subject of an animated art project for school.",https://www.imdb.com/title/tt6208950/?ref_=sr_i_373,,,
374. The Last Resort,2018,1h 10m,,7.3,233,,An uncannily revealing portrait of American photographers Andy Sweet and Gary Monroe and the vibrant community of Jewish retirees they obsessively focused their camera's lens on in the sunburned paradise of 1970s Miami Beach.,https://www.imdb.com/title/tt7958740/?ref_=sr_i_374,,,
375. The Rocket,2018,1h 29m,,5.1,348,,"With grand expectations from his father and the local community, a high school football star's entire future is suddenly lost, and he must find a new way to push towards greatness.",https://www.imdb.com/title/tt5181834/?ref_=sr_i_375,,,
376. Luis and the Aliens,2018,1h 26m,PG,6.0,3K,,An 11-year-old boy befriends three aliens after they crash their spaceship onto the grounds of an closed gas station by his house.,https://www.imdb.com/title/tt4410000/?ref_=sr_i_376,,,
"377. Buttons, A New Musical Film",2018,1h 55m,PG,5.4,707,,"Follow the heartwarming journey of two orphan girls whose only wish is to find a home for Christmas. With a little help from their guardian angels (Dick Van Dyke and Dame Angela Lansbury), they discover miracles can happen when you believe.",https://www.imdb.com/title/tt9248032/?ref_=sr_i_377,,,
378. Peterloo,2018,2h 34m,PG-13,6.5,5.6K,,The story of the 1819 Peterloo Massacre in which British forces attacked a peaceful pro-democracy rally in Manchester.,https://www.imdb.com/title/tt4614612/?ref_=sr_i_378,,,
379. Little Woods,2018,1h 45m,R,6.2,4.2K,,"In Little Woods North Dakota, two estranged sisters are driven to extremes when their mother dies, leaving them with one week to pay back her mortgage.",https://www.imdb.com/title/tt6418918/?ref_=sr_i_379,,,
380. Bad Reputation,2018,1h 33m,R,7.3,1.5K,,Documentary about rock star Joan Jett.,https://www.imdb.com/title/tt7525514/?ref_=sr_i_380,,,
381. Museo,2018,2h 8m,,6.8,6.2K,,"In 1985, a group of criminals mock the security of the National Museum of Anthropology in Mexico City to extract 140 pre-Hispanic pieces from their showcases.",https://www.imdb.com/title/tt4958448/?ref_=sr_i_381,,,
382. Trial by Fire,2018,2h 7m,R,7.1,13K,,"The tragic and controversial story of Cameron Todd Willingham, who was sentenced to death in Texas for killing his three children even after scientific evidence and expert testimony bolstered his claims of innocence.",https://www.imdb.com/title/tt3263946/?ref_=sr_i_382,,,
383. Dogman,2018,1h 43m,Not Rated,7.2,31K,,"A timid dog groomer living in a poor suburb sells cocaine on the side and stays out of trouble, while trying to deal with his unstable, violent acquaintance who is a menace to the whole neighborhood.",https://www.imdb.com/title/tt6768578/?ref_=sr_i_383,,,
384. One Great Love,2018,1h 55m,,6.5,104,,"A woman must choose between her on-again, off-again boyfriend and a doctor she just met.",https://www.imdb.com/title/tt9395384/?ref_=sr_i_384,,,
385. The Girl In the Orange Dress,2018,1h 40m,,6.6,111,,"After a night of partying, a young woman wakes up in the bed of a famous movie star.",https://www.imdb.com/title/tt9493038/?ref_=sr_i_385,,,
386. Resolution Song,2018,1h 33m,Not Rated,5.0,242,,A young man's family torn apart by tragedy reaches out to begin rebuilding trust and seek healing by through the only thing that speaks through pain; the healing power of music.,https://www.imdb.com/title/tt5232294/?ref_=sr_i_386,,,
387. The Great Buster,2018,1h 42m,Not Rated,7.5,2.5K,,"Documentary on the life and works of comic genius Buster Keaton, directed by Peter Bogdanovich.",https://www.imdb.com/title/tt8758548/?ref_=sr_i_387,,,
388. To Love Some Buddy,2018,1h 42m,,7.6,72,,"After over a decade, college classmates FAITH (Maja Salvador) and JULIUS (Zanjoe Marudo) meet again, and from a seemingly awkward reunion, a friendship blooms. As their friendship gets deeper, so does their feelings for each other - leading them to try being a couple. But their friendship will be tested by the expectations and problems that come with a relationship. Faith and Julius would journey to understanding that sometimes, choosing to commit to someone is also choosing to grow. This story is an anatomy of how friends turn into lovers-the mistakes that we do and the lessons we learn from it.",https://www.imdb.com/title/tt8723270/?ref_=sr_i_388,,,
389. Who Will Write Our History,2018,1h 35m,,7.5,231,,"Who Will Write Our History tells the story of Emanuel Ringelblum and the Oyneg Shabes Archive, the secret archive he created and led in the Warsaw Ghetto. With 30,000 pages of writing, photographs, posters, and more, the Oyneg Shabes Archive is the most important cache of in-the-moment, eyewitness accounts from the Holocaust. It documents not only how the Jews of the ghetto died, but how they lived. The film is based on the book of the same name by historian Samuel Kassow.",https://www.imdb.com/title/tt4645358/?ref_=sr_i_389,,,
390. Rafiki,2018,1h 23m,,6.8,3.4K,,"""Good Kenyan girls become good Kenyan wives,"" but Kena and Ziki long for something more. When love blossoms between them, the two girls will be forced to choose between happiness and safety.",https://www.imdb.com/title/tt8286894/?ref_=sr_i_390,,,
391. We Are Triathletes,2018,1h 44m,,7.4,42,,"Six triathletes from 4 countries (U.S., China, Germany, and Australia) train and prepare for the world's largest long distance triathlon race - the legendary Challenge Roth in Germany. The history of the early days of Ironman triathlon is also told by some of the Ironman legends.",https://www.imdb.com/title/tt5028916/?ref_=sr_i_391,,,
392. Okko's Inn,2018,1h 34m,PG,7.1,2.4K,,"After losing her parents in a car accident, Okko starts living in the countryside with her grandmother who runs a traditional Japanese inn. While she prepares to be the next owner of the inn, Okko can somehow see friendly ghosts.",https://www.imdb.com/title/tt8328740/?ref_=sr_i_392,,,
393. The Death & Life of John F. Donovan,2018,2h 3m,R,6.1,7.9K,,"A decade after the death of an American television star, a young actor reminisces about the written correspondence he shared with him, as well as the impact those letters had on both their lives.",https://www.imdb.com/title/tt4042818/?ref_=sr_i_393,,,
394. Support the Girls,2018,1h 33m,R,6.4,8.5K,,"The general manager at a highway-side ''sports bar with curves"" has her incurable optimism and faith in her girls, her customers and herself tested over the course of a long, strange day.",https://www.imdb.com/title/tt6859352/?ref_=sr_i_394,,,
395. Jay Myself,2018,1h 19m,,7.1,125,,"Photographer Stephen Wilkes creates an intimate portrait of his mentor, Jay Maisel, as he leaves the 30,000 square foot building in the Bowery that he's inhabited and filled with his eccentric collection of beautiful random objects for the last 40 years - known as 'The Bank.'",https://www.imdb.com/title/tt8890074/?ref_=sr_i_395,,,
396. DOTGA: Da One That Ghost Away,2018,1h 43m,,4.7,107,,"Wanting to save the house of her beloved grandmother from being sequestered, paranormal expert Carmel Monseratt (Kim Chiu) and her ""bebest"" best friend Jerald ""Jeje"" Zee-Yan (Ryan Bang) have decided to form a squad of ghost busters with their misfits buddies Bagang (Pepe Herrera), Ponzi (Lassy Marquez), and Basha (Moi Bien) in order to meet both ends. One day, when they no longer have customers due to their modus going viral, Carmel meets a rich architect and dashing eligible bachelor Jack Colmenares (Enzo Pineda) who wants her and her squad to exorcize his house of all the ghosts inside it - real malevolent ghosts. - in exchange of a hefty amount of money Despite the fear, Carmel and Jeje together with their squad accept the job offer as their last act. Little do they know this will lead to all of them being entrapped inside Jack's house with extremely pesky and spiteful ghosts, screaming and running for their lives, and with Carmel ultimately facing the horror of the truth long hidden from her.",https://www.imdb.com/title/tt8299306/?ref_=sr_i_396,,,
397. The Other Story,2018,1h 52m,Not Rated,6.6,428,,"Two rebellious young women - one fleeing the chaos of secular hedonism for the disciplined comforts of faith; the other desperate to transcend her oppressive religious cross paths unexpectedly in Jerusalem, to startling consequences.",https://www.imdb.com/title/tt8510206/?ref_=sr_i_397,,,
398. Mary Magdalene,2018,2h,R,5.9,12K,,Twelve men heard and spread the message of Jesus. Only one woman understood it.,https://www.imdb.com/title/tt5360996/?ref_=sr_i_398,,,
399. Family,2018,1h 25m,R,6.4,3.5K,,"An emotionally-stunted aunt tries to bond with her 13-year-old niece, who wants nothing more than to run away and become a Juggalo.",https://www.imdb.com/title/tt6268882/?ref_=sr_i_399,,,
400. A Tuba to Cuba,2018,1h 22m,TV-PG,7.2,191,,A TUBA TO CUBA follows New Orleans' famed Preservation Hall Jazz Band as they retrace their musical roots from the storied city of jazz to the shores of Cuba and in turn discover a connection that runs much deeper than could have been imagined.,https://www.imdb.com/title/tt5478446/?ref_=sr_i_400,,,
401. Becoming Astrid,2018,2h 3m,,7.1,7.5K,,"Biopic of Swedish writer Astrid Lindgren, the author of numerous children's books and creator of Pippi Longstocking.",https://www.imdb.com/title/tt6433456/?ref_=sr_i_401,,,
402. Till The End Of The World,2018,1h 57m,Not Rated,6.6,439,,The unlikely pairing of a spoiled millionaire venture capitalist scouting for extreme wedding tour locations and a grounded science photographer en route to chronicle the Aurora Australis lights face the ultimate 75 day test for survival and redemption after their twin engine craft crashes during a debilitating snowstorm over the vast desolate nether-regions of Antartica.,https://www.imdb.com/title/tt7962598/?ref_=sr_i_402,,,
"403. Ruben Brandt, Collector",2018,1h 36m,R,7.4,8.4K,,"Four expert thieves attempt to steal every famous artwork that is haunting their mutual psychotherapist. A detective attempts to find out who the ""Collector"" is.",https://www.imdb.com/title/tt6241872/?ref_=sr_i_403,,,
404. The Reports on Sarah and Saleem,2018,2h 7m,,7.2,1.4K,,"The affair of a married Palestinian man and a married Israeli woman in Jerusalem takes a dangerous political dimension when they are spotted in the wrong place at the wrong time, leaving them to deal with more than their broken marriages.",https://www.imdb.com/title/tt7158582/?ref_=sr_i_404,,,
405. Bisbee '17,2018,1h 52m,PG,6.8,716,,An old mining town on the Arizona-Mexico border finally reckons with its darkest day: the deportation of 1200 immigrant miners exactly 100 years ago. Locals collaborate to stage recreations of their controversial past.,https://www.imdb.com/title/tt7520286/?ref_=sr_i_405,,,
406. Gonjiam: Haunted Asylum,2018,1h 35m,Not Rated,6.5,18K,,The crew of a horror web series travels to an abandoned asylum for a live broadcast. It soon encounters much more than expected as it moves deeper inside the nightmarish old building.,https://www.imdb.com/title/tt8119752/?ref_=sr_i_406,,,
407. Nostalgia,2018,1h 54m,R,5.6,1.5K,,"A mosaic of stories about love and loss, exploring our relationship to the objects, artifacts, and memories that shape our lives.",https://www.imdb.com/title/tt6456222/?ref_=sr_i_407,,,
"408. Hale County This Morning, This Evening",2018,1h 16m,Not Rated,6.4,2.2K,,"A kaleidoscopic and humanistic view of the Black community in Hale County, Alabama.",https://www.imdb.com/title/tt6634646/?ref_=sr_i_408,,,
409. The Negotiation,2018,1h 54m,Not Rated,6.7,4.2K,,"An ace crisis negotiator faces off against a cold-blooded hostage taker. Over the course of 21 hours, she attempts to crack his unusually calm demeanor and force him to reveal his motivations.",https://www.imdb.com/title/tt6904272/?ref_=sr_i_409,,,
410. Take Point,2018,TV-14,,5.4,1.5K,,"On the day of the U.S. presidential election in 2024, Ahab (HA) and his team of elite mercenaries embark on a secret CIA mission to abduct North Korea's Armed Forces Minister in an underground bunker below the Korean Demilitarized Zone (DMZ). However, they get caught in the crossfire which causes tensions to escalate to the brink of World War III.",https://www.imdb.com/title/tt7156436/?ref_=sr_i_410,,,
411. Airpocalypse,2018,1h 45m,Not Rated,3.9,151,,"Ma Le is a psychologist who makes money on suicide prevention. His happiness always stems from others' misfortune. The God of Longevity comes to earth to save the world but his power is absorbed by Ma Le, so he has to ask Ma Le to help him with the huge plan. They find four Gods: Thunder, Lightning, Wind and Rain living on the earth and start the adventure of saving the world.",https://www.imdb.com/title/tt9409854/?ref_=sr_i_411,,,
412. Namaste England,2018,2h 21m,,2.1,3K,,"An Indian couple go to great lengths to move to London, England.",https://www.imdb.com/title/tt7607940/?ref_=sr_i_412,,,
413. Detective K: Secret of the Living Dead,2018,2h,,6.1,620,,"When a series of unusual murders occurs, Detective K (KIM Myung-min) and his partner (OH Dal-soo) are once again called into action as they discover a trail of bodies with mysterious bite marks.",https://www.imdb.com/title/tt7108976/?ref_=sr_i_413,,,
414. Happy Phirr Bhag Jayegi,2018,2h 16m,Not Rated,4.5,1.5K,,"Harpreet Kaur, a woman who travels to China to find her fiance, gets mistakenly kidnapped by some thugs whose assignment was to abduct another woman of the same name travelling by the same flight.",https://www.imdb.com/title/tt7881542/?ref_=sr_i_414,,,
415. Mojin: The Worm Valley,2018,1h 50m,,4.8,700,,"Once again the legendary tomb explorer Hu Bayi is on a dangerous mission as he seeks out the Tomb of Emperor Xian, located on an island of monstrous creatures in this mystical action-adventure.",https://www.imdb.com/title/tt9490414/?ref_=sr_i_415,,,
416. A Boy. A Girl. A Dream.,2018,1h 29m,R,4.8,584,,"On the night of the 2016 Presidential election, Cass, an L.A. club promoter, takes a thrilling and emotional journey with Frida, a Midwestern visitor. She challenges him to revisit his broken dreams - while he pushes her to discover hers.",https://www.imdb.com/title/tt6905402/?ref_=sr_i_416,,,
417. All About Nina,2018,1h 37m,R,6.2,3.3K,,Nina is a stand-up comedian who sees her life turned upside down when she meets Rafe.,https://www.imdb.com/title/tt7542576/?ref_=sr_i_417,,,
418. Meow Wolf: Origin Story,2018,1h 28m,,6.8,163,,"A group of artists in Santa Fe, NM become a DIY collective called Meow Wolf. Their immersive, large-scale exhibitions crack open a profitable niche in the arts industry, even as their social mission is challenged by the demands of rapid success. The group's members navigate fracture and loss for years in pursuit of their idealistic vision. When they spark the interest of George R. R. Martin and receive his support to take over an old bowling alley, Meow Wolf builds a massive exhibition with over 140 artists working at a breakneck pace. With the wild success of the House of Eternal Return, Meow Wolf now faces its own internal turmoil as it begins to change the lives of creatives everywhere.",https://www.imdb.com/title/tt7984826/?ref_=sr_i_418,,,
419. Unstoppable,2018,1h 56m,,6.6,5.9K,,"Dong-Chul (Don Lee) and Ji-Soo (Song Ji-Hyo) are a happily married couple. One day, Dong-Chul comes home to find his house in disarray and his wife is missing.",https://www.imdb.com/title/tt9225192/?ref_=sr_i_419,,,
420. Walking on Water,2018,1h 45m,,6.9,717,,"An uncensored look into the artistic process and personal relationships of Christo, an artist known for his large-scale installations. For the first time since the passing of his wife and partner, Jeanne-Claude, Christo sets out to realize, The Floating Piers, a project they conceived together many years before.",https://www.imdb.com/title/tt7681868/?ref_=sr_i_420,,,
421. Be Natural: The Untold Story of Alice Guy-Blaché,2018,1h 43m,Not Rated,7.7,1.2K,,"Pamela B. Green's energetic film about pioneer filmmaker Alice Guy-Blaché is both a tribute and a detective story, tracing the circumstances by which this extraordinary artist faded from memory and the path toward her reclamation.",https://www.imdb.com/title/tt3146022/?ref_=sr_i_421,,,
422. Champion,2018,1h 48m,,6.4,1.5K,,"A Korean American arm wrestler goes to South Korea for a competition, and finds a sister that he didn't know about.",https://www.imdb.com/title/tt8367080/?ref_=sr_i_422,,,
423. El Angel,2018,1h 58m,Not Rated,6.9,12K,,"The angelic face of Carlos, a 17-year-old teenager, hides a dark facet of robberies, lies and murders.",https://www.imdb.com/title/tt7204348/?ref_=sr_i_423,,,
424. The Image Book,2018,1h 28m,Not Rated,6.2,3.1K,,Nothing but silence. Nothing but a revolutionary song. A story in five chapters like the five fingers of a hand.,https://www.imdb.com/title/tt5749596/?ref_=sr_i_424,,,
425. Sinatra in Palm Springs,2018,1h 32m,,7.1,165,,"Palm Springs, a small desert oasis 100 miles East of Los Angeles was Sinatra's true home for 50 years. During his brief yet turbulent marriage to Ava Gardner his Palm Springs home was center stage. For the rest of his life, the Rancho Mirage compound on Frank Sinatra Drive, was the home he called ""My Heaven"". Palm Springs still feels the ghost of Frank Sinatra.",https://www.imdb.com/title/tt7673416/?ref_=sr_i_425,,,
426. Mapplethorpe,2018,1h 42m,Unrated,6.2,2K,,A look at the life of photographer Robert Mapplethorpe from his rise to fame in the 1970s to his untimely death in 1989.,https://www.imdb.com/title/tt1389098/?ref_=sr_i_426,,,
427. John McEnroe: In the Realm of Perfection,2018,1h 35m,,6.7,846,,A documentary set at the final of the 1984 French Open between John McEnroe and Ivan Lendl at a time when McEnroe was the world's top-ranked player.,https://www.imdb.com/title/tt7966920/?ref_=sr_i_427,,,
428. Running for Grace,2018,1h 50m,TV-14,6.1,1.8K,,A timeless tale that takes place against the backdrop of the segregated coffee fields in 1920s Hawaii - a coming-of-age journey about a young man who transcends the boundaries of race and class in pursuit of a forbidden love.,https://www.imdb.com/title/tt5696326/?ref_=sr_i_428,,,
429. Ramen Shop,2018,1h 29m,,6.8,2.5K,,A young man who is curious about his deceased parents' past takes a food journey to Singapore where he uncovers more than just delicious meals.,https://www.imdb.com/title/tt6720618/?ref_=sr_i_429,,,
430. The Price of Everything,2018,1h 38m,TV-14,7.2,1.4K,,"With unprecedented access to pivotal artists and the white-hot market surrounding them, this film dives deep into the contemporary art world, holding a fun-house mirror up to our values and times.",https://www.imdb.com/title/tt7475540/?ref_=sr_i_430,,,
431. The House That Jack Built,2018,2h 32m,R,6.8,97K,,"In five episodes, failed architect and vicious sociopath Jack recounts his elaborately orchestrated murders -- each, as he views them, a towering work of art that defines his life's work as a serial killer in the Pacific Northwest.",https://www.imdb.com/title/tt4003440/?ref_=sr_i_431,,,
432. Big Brother,2018,1h 41m,TV-14,6.3,3.7K,,"A soldier-turned-high school teacher uses unusual methods to reach to a class of poor students, while dealing with a greedy entrepreneur and his gang of fighters as well as the government.",https://www.imdb.com/title/tt7336572/?ref_=sr_i_432,,,
433. Summer of 84,2018,1h 45m,Not Rated,6.7,48K,,"After suspecting that their police officer neighbor is a serial killer, a group of teenage friends spend their summer spying on him and gathering evidence, but as they get closer to discovering the truth, things get dangerous.",https://www.imdb.com/title/tt5774450/?ref_=sr_i_433,,,
434. Lobster Cop,2018,1h 34m,,5.1,220,,"Four police officers open up a lobster restaurant as a cover in order to catch a notorious drug dealer, only to find their secret recipe is more popular than they expect. When they get caught up in their new business venture, they find a bigger conspiracy at work.",https://www.imdb.com/title/tt8489090/?ref_=sr_i_434,,,
435. The Third Wife,2018,1h 36m,R,6.6,2.4K,,"In 19th century rural Vietnam, May is ready to become the third wife of a wealthy landowner. Little does she know that her hidden desires will force her to decide between living in safety and being free.",https://www.imdb.com/title/tt7692966/?ref_=sr_i_435,,,
436. Papi Chulo,2018,1h 38m,R,6.6,1.9K,,A lonely TV weatherman strikes up an unusual friendship with a middle-aged Latino migrant worker.,https://www.imdb.com/title/tt8228538/?ref_=sr_i_436,,,
437. Kusina Kings,2018,1h 47m,,5.6,50,,Two best friends must do a cook-off challenge in order to save their restaurant and their friendship.,https://www.imdb.com/title/tt8709508/?ref_=sr_i_437,,,
438. Bel Canto,2018,1h 40m,TV-MA,5.5,3.9K,,A world-renowned opera singer becomes trapped in a hostage situation when she's invited to perform for a wealthy industrialist in South America.,https://www.imdb.com/title/tt6046314/?ref_=sr_i_438,,,
439. Nancy,2018,1h 25m,Not Rated,6.2,3.7K,,"Nancy becomes increasingly convinced she was kidnapped as a child. When she meets a couple whose daughter went missing thirty years ago, reasonable doubts give way to willful belief.",https://www.imdb.com/title/tt6509058/?ref_=sr_i_439,,,
440. Rojo,2018,1h 49m,,6.3,2.8K,,"In Argentina pre-coup d'etat, a successful lawyer starts to feel against the ropes when a secret of the past threatens his present.",https://www.imdb.com/title/tt8956390/?ref_=sr_i_440,,,
441. Saint Judy,2018,1h 46m,PG-13,6.5,1.8K,,"The story of immigration attorney Judy Wood, and how she initiated the change in U.S. law of asylum to save women's lives.",https://www.imdb.com/title/tt5431284/?ref_=sr_i_441,,,
442. The Heiresses,2018,1h 38m,TV-14,6.6,3.3K,,"Marcelo Martinessi's stunning debut The Heiresses is an immersive and emotionally compelling look into the lives of the privileged, through the tribulations of a hesitant woman in quiet crisis.",https://www.imdb.com/title/tt7875464/?ref_=sr_i_442,,,
443. A Breath Away,2018,1h 29m,,5.9,7.8K,,A family fights to survive as the streets of Paris fill with a deadly gas.,https://www.imdb.com/title/tt5092380/?ref_=sr_i_443,,,
444. Ploey,2018,1h 23m,PG,5.4,1.3K,,"A plover chick has not learned to fly when his family migrates in the fall. He must survive the arctic winter, vicious enemies and himself in order to be reunited with his beloved one next spring.",https://www.imdb.com/title/tt2766104/?ref_=sr_i_444,,,
445. The Chambermaid,2018,1h 42m,TV-MA,7.0,2.2K,,A look at the working environment of a chambermaid in one of Mexico City's most luxurious hotels.,https://www.imdb.com/title/tt8331988/?ref_=sr_i_445,,,
446. Fast Color,2018,1h 40m,PG-13,6.1,7.2K,,"After years in hiding, a woman is forced to go on the run when her superhuman abilities are discovered. Years after having abandoned her family, the only place she has left to hide is home.",https://www.imdb.com/title/tt6418778/?ref_=sr_i_446,,,
447. Savage,2018,1h 52m,Not Rated,5.7,545,,"Buried by treacherous conditions at the top of Mt. Baekdu, a policeman must brave the extreme weather until his transfer comes through. When a group of thieves stumbles into the station, both sides must fight for survival.",https://www.imdb.com/title/tt9742422/?ref_=sr_i_447,,,
448. The Riot Act,2018,1h 41m,PG-13,4.4,289,,"This period film from Director Devon Parks weaves an intersecting web of characters, all having witnessed a murder from three different vantage points. The dark past of this turn of the century town begins to uncover itself as an elaborate plot for revenge is constructed around the origins of a real life ghost story.",https://www.imdb.com/title/tt6702308/?ref_=sr_i_448,,,
449. Keys to the Heart,2018,2h,,7.5,1.5K,,"A washed-up boxer reunites with his estranged brother, a pianist with savant syndrome.",https://www.imdb.com/title/tt6985200/?ref_=sr_i_449,,,
450. Helicopter Eela,2018,2h 15m,,5.5,1.3K,,"Eela Raiturkar, an aspiring singer, gives up on her career after her husband abandons her and their son, Vivaan. However, years later, he encourages his mother to pursue her dream.",https://www.imdb.com/title/tt8427036/?ref_=sr_i_450,,,
451. 3 Faces,2018,1h 40m,,7.0,4.9K,,"Three actresses at different stages of their career. One from before the 1979 Islamic Revolution, one popular star of today known throughout the country, and a young girl longing to attend a drama conservatory.",https://www.imdb.com/title/tt8269552/?ref_=sr_i_451,,,
452. Styx,2018,1h 34m,Not Rated,6.5,3.5K,,"""Styx"" depicts the transformation of a strong woman torn from her contented world during a sailing trip.",https://www.imdb.com/title/tt5942864/?ref_=sr_i_452,,,
453. Diamantino,2018,1h 36m,,6.3,3.2K,,"A fallen soccer superstar vows to adopt a refugee child, while becoming the naive unwitting centerpiece in in a bizarre plot to Make Portugal Great Again.",https://www.imdb.com/title/tt6522668/?ref_=sr_i_453,,,
454. Wastelander,2018,1h 30m,R,2.7,215,,Nothing Can Save Humanity From Itself,https://www.imdb.com/title/tt2651724/?ref_=sr_i_454,,,
455. Parchi,2018,2h 17m,,5.4,472,,A group of friends find themselves in trouble when one receives a chit from the gangster that he owes money to.,https://www.imdb.com/title/tt7592758/?ref_=sr_i_455,,,
